Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance,LapNumber
2023-04-02 05:04:04.470,10990,240,6,100,False,1,car,0 days 00:00:45.785000,0 days 01:03:02.648000,2174.6644444444437,1.0
2023-04-02 05:04:04.750,11294,242,6,100,False,1,car,0 days 00:00:46.065000,0 days 01:03:02.928000,2193.4866666666658,1.0
2023-04-02 05:04:04.950,11434,247,6,100,False,1,car,0 days 00:00:46.265000,0 days 01:03:03.128000,2207.2088888888884,1.0
2023-04-02 05:04:05.110,11558,251,6,100,False,1,car,0 days 00:00:46.425000,0 days 01:03:03.288000,2218.3644444444435,1.0
2023-04-02 05:04:05.390,11790,256,6,89,False,1,car,0 days 00:00:46.705000,0 days 01:03:03.568000,2238.2755555555545,1.0
2023-04-02 05:04:05.830,10521,259,7,82,False,1,car,0 days 00:00:47.145000,0 days 01:03:04.008000,2269.9311111111106,1.0
2023-04-02 05:04:06.070,10516,262,7,82,False,1,car,0 days 00:00:47.385000,0 days 01:03:04.248000,2287.397777777777,1.0
2023-04-02 05:04:06.350,10688,265,7,88,False,1,car,0 days 00:00:47.665000,0 days 01:03:04.528000,2308.008888888888,1.0
2023-04-02 05:04:06.630,10837,268,7,96,False,1,car,0 days 00:00:47.945000,0 days 01:03:04.808000,2328.8533333333326,1.0
2023-04-02 05:04:06.830,10876,269,7,100,False,1,car,0 days 00:00:48.145000,0 days 01:03:05.008000,2343.7977777777774,1.0
2023-04-02 05:04:07.070,10952,271,7,100,False,1,car,0 days 00:00:48.385000,0 days 01:03:05.248000,2361.8644444444435,1.0
2023-04-02 05:04:07.269,10971,275,7,100,False,1,car,0 days 00:00:48.584000,0 days 01:03:05.447000,2377.0658333333326,1.0
2023-04-02 05:04:07.429,10998,275,7,100,False,1,car,0 days 00:00:48.744000,0 days 01:03:05.607000,2389.288055555555,1.0
2023-04-02 05:04:07.749,11073,275,7,100,False,1,car,0 days 00:00:49.064000,0 days 01:03:05.927000,2413.732499999999,1.0
2023-04-02 05:04:08.070,11113,277,7,100,False,1,car,0 days 00:00:49.385000,0 days 01:03:06.248000,2438.4316666666655,1.0
2023-04-02 05:04:08.230,11164,279,7,100,False,1,car,0 days 00:00:49.545000,0 days 01:03:06.408000,2450.8316666666656,1.0
2023-04-02 05:04:08.430,11202,280,7,100,False,1,car,0 days 00:00:49.745000,0 days 01:03:06.608000,2466.3872222222208,1.0
2023-04-02 05:04:08.670,11283,282,7,100,False,1,car,0 days 00:00:49.985000,0 days 01:03:06.848000,2485.187222222221,1.0
2023-04-02 05:04:08.990,11283,282,7,100,True,1,car,0 days 00:00:50.305000,0 days 01:03:07.168000,2510.2538888888876,1.0
2023-04-02 05:04:09.190,11333,282,7,100,False,1,car,0 days 00:00:50.505000,0 days 01:03:07.368000,2525.9205555555545,1.0
2023-04-02 05:04:09.430,11719,280,7,98,True,1,car,0 days 00:00:50.745000,0 days 01:03:07.608000,2544.5872222222206,1.0
2023-04-02 05:04:09.670,10538,279,7,100,False,1,car,0 days 00:00:50.985000,0 days 01:03:07.848000,2563.187222222221,1.0
2023-04-02 05:04:10.030,11209,282,7,100,False,1,car,0 days 00:00:51.345000,0 days 01:03:08.208000,2591.3872222222208,1.0
2023-04-02 05:04:10.270,11456,285,7,100,False,1,car,0 days 00:00:51.585000,0 days 01:03:08.448000,2610.3872222222208,1.0
2023-04-02 05:04:10.550,11581,288,7,100,False,1,car,0 days 00:00:51.865000,0 days 01:03:08.728000,2632.787222222221,1.0
2023-04-02 05:04:10.750,11627,289,7,100,False,1,car,0 days 00:00:52.065000,0 days 01:03:08.928000,2648.842777777776,1.0
2023-04-02 05:04:11.110,11726,292,7,100,False,1,car,0 days 00:00:52.425000,0 days 01:03:09.288000,2678.042777777776,1.0
2023-04-02 05:04:11.390,10465,294,7,100,False,1,car,0 days 00:00:52.705000,0 days 01:03:09.568000,2700.9094444444427,1.0
2023-04-02 05:04:11.750,10584,298,8,100,False,1,car,0 days 00:00:53.065000,0 days 01:03:09.928000,2730.7094444444424,1.0
2023-04-02 05:04:11.950,10641,298,8,100,False,1,car,0 days 00:00:53.265000,0 days 01:03:10.128000,2747.264999999998,1.0
